Predicted_SOC
2.1616891026496887
2.161712571978569
2.161414921283722
2.1608881652355194
2.160229906439781
2.159532904624939
2.1588731557130814
2.1583281457424164
2.1579228341579437
2.1576642990112305
2.157558500766754
2.1575789898633957
2.1577008068561554
2.1578893065452576
2.158113569021225
2.1583344787359238
2.1585267037153244
2.1586835384368896
2.158796787261963
2.158854156732559
2.1588660776615143
2.1585583686828613
2.1590527147054672
2.1592848002910614
2.1596405655145645
2.159106358885765
2.1588049829006195
2.158624306321144
2.158515527844429
2.1584343165159225
2.158379554748535
2.1583300083875656
2.15829536318779
2.1582815796136856
2.1582845598459244
2.1582983434200287
2.158326655626297
2.1583732217550278
2.158413454890251
2.158462628722191
2.158498764038086
2.158533036708832
2.158556878566742
2.1585673093795776
2.1585702896118164
2.158568426966667
2.1585598587989807
2.158544585108757
2.158532664179802
2.158517763018608
2.158505469560623
2.1584924310445786
2.1584920585155487
2.1584879606962204
2.158493921160698
2.1584995090961456
2.1584995090961456
2.158505469560623
2.158510684967041
2.1574195474386215
2.1595481783151627
2.1611005067825317
2.1620970219373703
2.162604033946991
2.1626845002174377
2.1626953035593033
2.161625027656555
2.160363271832466
2.1600350737571716
2.159539610147476
2.1593108773231506
2.158336713910103
2.1577518433332443
2.158273756504059
2.156602218747139
2.155422419309616
2.153928205370903
2.1553128957748413
2.1567627787590027
2.1581262350082397
2.159278094768524
2.1601319313049316
2.1606504917144775
2.1608397364616394
2.1607574075460434
2.160462364554405
2.160019800066948
2.1595221012830734
2.1590206772089005
2.158578485250473
2.1582290530204773
2.1579839289188385
2.157857269048691
2.1578334271907806
2.1578922867774963
2.158012241125107
2.1581731736660004
2.15834379196167
2.1585099399089813
2.158649265766144
2.1587543189525604
2.1588198840618134
2.1588489413261414
2.158847078680992
2.1588169038295746
2.158772200345993
2.158717066049576
2.158655598759651
2.1586090326309204
2.1585673093795776
2.158539742231369
2.1585196256637573
2.1585147827863693
2.1585188806056976
2.1585341542959213
2.1585553884506226
2.158571407198906
2.158592641353607
2.158605307340622
2.158341184258461
2.1588940173387527
2.1592020988464355
2.1596360951662064
2.159174159169197
2.158922329545021
2.1585091948509216
2.158975973725319
2.1594900637865067
2.159038558602333
2.158757671713829
2.158597484230995
2.158501371741295
2.1584291011095047
2.1583817899227142
2.1583538502454758
2.1583423018455505
2.1583523601293564
2.1583661437034607
2.1575868129730225
2.159200981259346
2.160491794347763
2.161368727684021
2.1618209779262543
2.161876857280731
2.161604166030884
2.161082625389099
2.1612465381622314
2.158963307738304
2.156243845820427
2.156427502632141
2.157650887966156
2.156613767147064
2.155971899628639
2.1548837423324585
2.156536653637886
2.158109098672867
2.159446105360985
2.1604731678962708
2.161117270588875
2.1613869816064835
2.1613210439682007
2.1609921008348465
2.160491794347763
2.159906178712845
2.159307897090912
2.158777043223381
2.1583445370197296
2.1580349653959274
2.1578606218099594
2.157815545797348
2.1578721702098846
2.1580055356025696
2.1581824868917465
2.158379554748535
2.1585673093795776
2.158733084797859
2.158859744668007
2.158944308757782
2.1589789539575577
2.158978581428528
2.1589435636997223
2.158888056874275
2.158820629119873
2.1587561815977097
2.1586917340755463
2.1586425602436066
2.1586090326309204
2.158587798476219
2.1585796028375626
2.1585822105407715
2.1585941314697266
2.1586179733276367
2.158641070127487
2.158660441637039
2.1586790680885315
2.158696949481964
2.158704400062561
2.158714085817337
2.1587148308753967
2.1587125957012177
2.1587006747722626
2.1586954593658447
2.1586909890174866
2.158685028553009
2.1586790680885315
2.1586745977401733
2.158674970269203
2.158670127391815
2.158670127391815
2.158670872449875
2.158670499920845
2.1586790680885315
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.158677950501442
2.157863602042198
2.1594420075416565
2.160688117146492
2.1623417735099792
2.161175012588501
2.1599557250738144
2.1588243544101715
2.1578721702098846
2.157191187143326
2.1559681743383408
2.1574337035417557
2.159607410430908
2.159147337079048
2.158719301223755
2.157535031437874
2.158822864294052
2.1598897874355316
2.160656452178955
2.161109074950218
2.1612364798784256
2.1610908210277557
2.1607469767332077
2.160267159342766
2.159733697772026
2.1592162549495697
2.1587498486042023
2.1583959460258484
2.1581582725048065
2.1580271422863007
2.158008888363838
2.1580837666988373
2.158210054039955
2.1583758294582367
2.158552408218384
2.1587133407592773
2.158844843506813
2.158943936228752
2.159005030989647
2.15902179479599
2.1590135991573334
2.158975973725319
2.1589264273643494
2.158868685364723
2.1588101983070374
2.158757299184799
2.158719301223755
2.1586868911981583
2.1586716175079346
2.1586675196886063
2.158675342798233
2.158689871430397
2.1587084978818893
2.158728986978531
2.158753201365471
2.158772200345993
2.158777415752411
2.158786356449127
2.1587859839200974
2.1587926894426346
2.1587908267974854
2.1587807685136795
2.158772572875023
2.158764749765396
2.158762142062187
2.158758044242859
2.1587535738945007
2.15875580906868
2.1587513387203217
2.158750593662262
2.1587520837783813
2.15875580906868
2.1587543189525604
2.158757299184799
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.1587565541267395
2.158479392528534
2.1590307354927063
2.159329876303673
2.159769833087921
2.1593116223812103
2.159065008163452
2.1589312702417374
2.158861607313156
2.1587979048490524
2.158733829855919
2.1586723625659943
2.1586209535598755
2.1585777401924133
2.1585512906312943
2.1585464477539062
2.1585531532764435
2.158580720424652
2.1586228162050247
2.1586615592241287
2.1587051451206207
2.158740907907486
2.1587781608104706
2.158793807029724
2.1588027477264404
2.158813178539276
2.15880423784256
2.1587997674942017
2.1587807685136795
2.158769965171814
2.158762514591217
2.1587450057268143
2.158738672733307
2.15873122215271
2.15873159468174
2.1587319672107697
2.157919853925705
2.159509062767029
2.160750702023506
2.1624118089675903
2.1612532436847687
2.1600354462862015
2.158084511756897
2.158719301223755
2.1592751145362854
2.1597158163785934
2.1600112318992615
2.1601401269435883
2.16013565659523
2.1599985659122467
2.1597757935523987
2.1595072001218796
2.159227430820465
2.1589793264865875
2.1587640047073364
2.158605679869652
2.15851292014122
2.1584734320640564
2.1584823727607727
2.1585382521152496
2.1586086601018906
2.158694714307785
2.1587789058685303
2.15885266661644
2.158913016319275
2.1589480340480804
2.1589718759059906
2.158971130847931
2.1589625626802444
2.191522717475891
2.140156924724579
2.862519770860672
3.084426000714302
3.2491087913513184
3.3294782042503357
3.329145535826683
3.359631448984146
3.330538794398308
3.338039666414261
3.3046625554561615
4.036393761634827
4.216563701629639
4.245084524154663
4.203156381845474
4.185608774423599
4.216255620121956
4.223152250051498
4.239774122834206
4.293466359376907
4.327962175011635
5.092548951506615
5.273254215717316
5.304790288209915
5.268464982509613
5.264253914356232
5.249182879924774
5.215897038578987
5.221405997872353
5.204220861196518
5.2416399121284485
5.2701689302921295
5.27823269367218
5.308229476213455
5.325575172901154
6.093399226665497
6.257490813732147
6.2842875719070435
6.25133216381073
6.251835078001022
6.230261921882629
6.2416937202215195
6.252840161323547
6.247081607580185
6.278111785650253
6.298454105854034
6.297575682401657
6.321674585342407
7.105877995491028
7.272101938724518
7.302744686603546
7.2788432240486145
7.278779149055481
7.270388305187225
7.248004525899887
7.254860550165176
7.258739322423935
7.253497838973999
7.271091639995575
7.279545068740845
7.302321493625641
7.318304479122162
8.106152713298798
8.25783684849739
8.278782665729523
8.262930810451508
8.245202898979187
8.229324221611023
8.212263137102127
8.215977251529694
8.220124244689941
8.23390781879425
8.250454068183899
8.32776054739952
8.312466740608215
8.31240713596344
9.0467669069767
9.223168343305588
9.253381937742233
9.289515763521194
9.232790023088455
9.194543957710266
9.185091406106949
9.189346432685852
9.201368689537048
9.216263890266418
9.232202172279358
9.189961850643158
9.230585396289825
9.25348773598671
10.101613402366638
10.2137491106987
10.218650847673416
10.216310620307922
10.212282091379166
10.20779237151146
10.211241245269775
10.215593874454498
10.222459584474564
10.228049755096436
10.237663239240646
10.244368761777878
10.251463204622269
10.254418104887009
10.26204526424408
10.265231877565384
11.048772186040878
11.189524084329605
11.206848174333572
11.19413673877716
11.181892454624176
11.172373592853546
11.174984276294708
11.183744668960571
11.198962479829788
11.214403063058853
11.232489347457886
11.194119602441788
11.239006370306015
11.263591051101685
12.109482288360596
12.223837524652481
12.174172699451447
12.198101729154587
12.206731736660004
12.259285897016525
12.226973474025726
12.218748778104782
12.228742241859436
12.247847020626068
12.264394015073776
12.274107336997986
12.280063331127167
13.066518306732178
13.202428817749023
13.213571906089783
13.19185495376587
13.1777822971344
13.166359066963196
13.163554668426514
13.16746473312378
13.180968165397644
13.146597146987915
13.197502493858337
13.28350156545639
13.272649049758911
13.272085785865784
13.224363327026367
13.269075751304626
13.288618624210358
14.131616055965424
14.230376482009888
14.222559332847595
14.210151135921478
14.199423789978027
14.192542433738708
14.18980062007904
14.191073179244995
14.196087419986725
14.204153418540955
14.214363694190979
14.169403910636902
14.214569330215454
15.085239708423615
15.208123624324799
15.219303965568542
15.16214907169342
15.189021825790405
15.201838314533234
15.202555060386658
15.202634036540985
15.207606554031372
15.266376733779907
15.25714248418808
15.210384130477905
15.258117020130157
15.28794914484024
15.29340147972107
15.29298722743988
15.285038948059082
16.123872995376587
16.219615936279297
16.215215623378754
16.145676374435425
16.165468096733093
16.222229599952698
16.194063425064087
16.184723377227783
16.13975763320923
16.192081570625305
16.22675657272339
16.294454038143158
16.277384757995605
17.068830132484436
17.22189486026764
17.251572012901306
17.195677757263184
17.208680510520935
17.20605194568634
17.189523577690125
17.182934284210205
17.183080315589905
17.191562056541443
17.207403481006622
17.228010296821594
17.2498881816864
17.269916832447052
18.080678582191467
18.235348165035248
18.26319247484207
18.257486820220947
18.245024979114532
18.281055986881256
18.24967861175537
18.2362362742424
18.184253573417664
18.22221279144287
18.24289858341217
18.244542181491852
18.245097994804382
18.24575364589691
18.24820339679718
18.25277805328369
19.059187173843384
19.20280158519745
19.227024912834167
19.21897828578949
19.219747185707092
19.21917200088501
19.270168244838715
19.24911141395569
19.193822145462036
19.234323501586914
19.26783323287964
20.084498822689056
20.218917727470398
20.234817266464233
20.23131251335144
20.220480859279633
20.21479904651642
20.22312581539154
21.041861176490784
21.18692696094513
21.218638122081757
21.23044580221176
21.233001351356506
21.240311861038208
21.24897688627243
21.25469744205475
21.26796245574951
22.085650265216827
22.223180532455444
22.24295735359192
22.232884168624878
22.230541706085205
22.22704440355301
22.224873304367065
22.2296804189682
22.239339351654053
22.251445055007935
22.2639799118042
22.268885374069214
22.2878098487854
22.302082180976868
22.3079115152359
22.315512597560883
22.314919531345367
23.1185644865036
23.240000009536743
23.243796825408936
23.222996294498444
23.206689953804016
23.19711446762085
23.20064753293991
23.211628198623657
23.22714477777481
23.244965076446533
23.26282262802124
23.273350298404694
23.296424746513367
23.312091827392578
24.131444096565247
24.264466762542725
24.275803565979004
24.263200163841248
24.24580454826355
24.229708313941956
24.221915006637573
24.221888184547424
24.22594577074051
24.24047291278839
24.25639182329178
24.26839768886566
24.288196861743927
25.115832686424255
25.255924463272095
25.274601578712463
25.26482343673706
25.252604484558105
25.242552161216736
25.235074758529663
25.238129496574402
25.244808197021484
25.25646984577179
25.269556045532227
25.27914047241211
25.29575526714325
25.307172536849976
25.310292840003967
25.31784474849701
25.320816040039062
26.135417819023132
26.25354528427124
26.254335045814514
26.23823583126068
26.221412420272827
26.20919644832611
26.208016276359558
26.21452510356903
26.22428834438324
26.248958706855774
26.272746920585632
26.291784644126892
26.31547749042511
27.14998424053192
27.28114128112793
27.29511857032776
27.280202507972717
27.265959978103638
27.251937985420227
27.239850163459778
27.239006757736206
27.23948061466217
27.252408862113953
27.26723551750183
27.28138267993927
27.295586466789246
27.309587597846985
27.317288517951965
27.328315377235413
27.33199894428253
28.146925568580627
28.263652324676514
28.262758255004883
28.248536586761475
28.23226749897003
28.219786286354065
28.221353888511658
28.229603171348572
28.241723775863647
28.263527154922485
28.28684151172638
28.306415677070618
28.325626254081726
29.158639907836914
29.288765788078308
29.300019145011902
29.28263545036316
29.268231987953186
29.25335466861725
29.241105914115906
29.240015149116516
29.246574640274048
29.256156086921692
29.27560806274414
29.292723536491394
29.310497641563416
29.325464367866516
30.156299471855164
30.283749103546143
30.292531847953796
30.273231863975525
30.256974697113037
30.245569348335266
30.23885488510132
30.246266722679138
30.25444746017456
30.269137024879456
30.286654829978943
30.302822589874268
30.319008231163025
30.331289768218994
31.159409880638123
31.284809112548828
31.29332661628723
31.280559301376343
31.263601779937744
31.248149275779724
31.243616342544556
31.247320771217346
31.25600814819336
31.27398192882538
31.292331218719482
31.307128071784973
31.32413923740387
31.336286664009094
31.345969438552856
31.349775195121765
32.171908020973206
32.28740990161896
32.28770196437836
32.26567804813385
32.24829137325287
32.23709464073181
32.233574986457825
32.23892152309418
32.251426577568054
32.269033789634705
32.289519906044006
32.30651617050171
32.32992887496948
32.345062494277954
33.17989706993103
33.298686146736145
33.302536606788635
33.283039927482605
33.26330482959747
33.246710896492004
33.24262201786041
33.246299624443054
33.25606286525726
33.27026069164276
33.28620493412018
33.30202102661133
33.31606984138489
33.32716524600983
33.33198130130768
33.339738845825195
34.16871428489685
34.28466618061066
34.287846088409424
34.270378947257996
34.249722957611084
34.23642814159393
34.275755286216736
34.257447719573975
34.21148061752319
34.25915837287903
34.295907616615295
34.313803911209106
34.32575762271881
34.33290123939514
35.16530096530914
35.28362214565277
35.29050052165985
35.27607619762421
35.26281416416168
35.25343835353851
35.25296747684479
35.25860011577606
35.267627239227295
35.28307378292084
35.29911935329437
35.36095917224884
35.3510856628418
35.30174791812897
35.333871841430664
36.178675293922424
36.28942668437958
36.28188669681549
36.258259415626526
36.23476028442383
36.2224280834198
36.22606694698334
36.236631870269775
36.257174611091614
37.11225092411041
37.25041449069977
37.28122115135193
37.29157745838165
37.29788362979889
37.299057841300964
37.30432689189911
38.140007853507996
38.25908005237579
38.27384412288666
38.26822340488434
38.26020359992981
38.25920522212982
38.26482594013214
38.27542960643768
38.288524746894836
38.302016258239746
38.317498564720154
38.330745697021484
38.34048807621002
38.346388936042786
38.346850872039795
39.17410969734192
39.27793502807617
39.273881912231445
39.25425708293915
39.239105582237244
39.23015892505646
39.22942280769348
39.241206645965576
39.25813436508179
39.28191363811493
39.307066798210144
39.32953178882599
39.34641182422638
39.35762941837311
40.19558131694794
40.30625522136688
40.304043889045715
40.28152525424957
40.25866091251373
40.2406245470047
40.234723687171936
40.23800790309906
40.251049399375916
40.267446637153625
40.286895632743835
40.304091572761536
40.32035171985626
40.33564627170563
40.34743010997772
40.352270007133484
41.18528068065643
41.29205048084259
41.28815233707428
41.26659035682678
41.24691188335419
41.2347286939621
41.22938811779022
41.234758496284485
41.247084736824036
41.26695692539215
41.289135813713074
41.311684250831604
41.327786445617676
41.338345408439636
42.1773225069046
42.29283034801483
42.29606091976166
42.2792911529541
42.26183295249939
42.25063621997833
42.24334359169006
42.24467873573303
42.25195646286011
42.267581820487976
42.286038398742676
42.302751541137695
42.32020676136017
42.33557879924774
42.34693646430969
42.3516184091568
43.185973167419434
43.28794181346893
43.2818740606308
43.25668513774872
43.23594272136688
43.223416805267334
43.22154223918915
43.22957098484039
43.244484066963196
43.264392018318176
43.286824226379395
43.30666363239288
43.326422572135925
43.34210455417633
44.18841600418091
44.30382549762726
44.30622458457947
44.28705275058746
44.265830516815186
44.248950481414795
44.23929452896118
44.238343834877014
44.24656629562378
44.26146745681763
44.27917301654816
44.296517968177795
44.31600272655487
45.16876935958862
45.290592312812805
45.30170261859894
45.29156982898712
45.27795612812042
45.266714692115784
45.26089131832123
45.2608585357666
45.26564180850983
45.275405049324036
45.288243889808655
45.3010231256485
45.316508412361145
45.32936215400696
45.33754289150238
45.34118175506592
45.34112513065338
46.172645688056946
46.272680163383484
46.2665855884552
46.24690115451813
46.230265498161316
46.220916509628296
46.221041679382324
46.23027145862579
46.24697268009186
46.26871347427368
46.29262983798981
46.311381459236145
46.32895886898041
46.3421493768692
47.1879780292511
47.2982794046402
47.29590117931366
47.27316200733185
47.24990725517273
47.234153747558594
47.22716510295868
47.22842872142792
47.23651111125946
47.250884771347046
47.269994020462036
47.287508845329285
47.30676710605621
47.32487201690674
47.3380446434021
47.344425320625305
48.18384349346161
48.28844964504242
48.28418791294098
48.26214909553528
48.24138879776001
48.228126764297485
48.22448492050171
48.2300728559494
48.23959469795227
48.257407546043396
48.27863574028015
48.30011427402496
48.31874370574951
48.33240807056427
49.17604923248291
49.28715229034424
49.29102957248688
49.27568435668945
49.2582768201828
49.24288094043732
49.2344856262207
49.23486411571503
49.2416113615036
49.253830313682556
49.27036464214325
49.28794801235199
49.30410087108612
50.15593767166138
50.27645826339722
50.28771758079529
50.27831792831421
50.266408920288086
50.25755167007446
50.254201889038086
50.25607347488403
50.259995460510254
50.270700454711914
50.28369426727295
51.13883018493652
51.260554790496826
51.275086402893066
51.27444267272949
51.268839836120605
51.265764236450195
51.26558542251587
51.27277374267578
51.280808448791504
51.29053592681885
51.301002502441406
51.30736827850342
51.31467580795288
51.31911039352417
51.32436752319336
51.32571458816528
51.32288932800293
52.157390117645264
52.2570013999939
52.25266218185425
52.23565101623535
52.22269296646118
52.2114634513855
52.21247673034668
52.22839117050171
52.24939584732056
52.27160453796387
53.1345009803772
53.26061248779297
53.28090190887451
53.28238010406494
53.27521562576294
53.26952934265137
53.2651424407959
53.26719284057617
53.27472686767578
53.28274965286255
54.129695892333984
54.24691438674927
54.25659418106079
54.24765348434448
54.24299240112305
54.24410104751587
54.25032377243042
54.2608380317688
54.27296161651611
54.2894721031189
54.305219650268555
54.31278944015503
54.31796312332153
55.166566371917725
55.27176856994629
55.26999235153198
55.24892807006836
55.23242950439453
55.222487449645996
55.21841049194336
55.22584915161133
55.24001121520996
55.264294147491455
55.288565158843994
55.30698299407959
55.32243251800537
55.333805084228516
56.17951154708862
56.28410577774048
56.281912326812744
56.26535415649414
56.24774694442749
56.234729290008545
56.23277425765991
56.23791217803955
56.243860721588135
56.259214878082275
56.278181076049805
56.29568099975586
56.311655044555664
56.323909759521484
56.32978677749634
56.33028745651245
57.16644525527954
57.262587547302246
57.25451707839966
57.23528861999512
57.2178840637207
57.20810890197754
57.20818042755127
57.220494747161865
57.23984241485596
57.25867748260498
57.2803258895874
57.29856491088867
57.31697082519531
57.32986927032471
58.18146467208862
58.28748941421509
58.28514099121094
58.26643705368042
58.246731758117676
58.232223987579346
58.225059509277344
58.226561546325684
58.23063850402832
58.245086669921875
58.26350450515747
58.281564712524414
58.29821825027466
58.3113431930542
59.165215492248535
59.277331829071045
59.28192138671875
59.2728853225708
59.25818681716919
59.24450159072876
59.23802852630615
59.2389702796936
59.24115180969238
59.252774715423584
59.26762819290161
59.28225517272949
59.295547008514404
60.14741659164429
60.260117053985596
60.26710271835327
60.26269197463989
60.25446653366089
60.246336460113525
60.24370193481445
60.246896743774414
60.25032997131348
60.26182174682617
60.282063484191895
61.14379167556763
61.25831604003906
61.26958131790161
61.25974655151367
61.25060319900513
61.248958110809326
61.24880313873291
61.253225803375244
62.10591793060303
62.22192049026489
62.24113702774048
62.24489212036133
62.2397780418396
62.24631071090698
62.25273609161377
62.26300001144409
62.27414608001709
63.1320595741272
63.246989250183105
63.263916969299316
63.256847858428955
63.2504940032959
63.24824094772339
63.25193643569946
63.2582426071167
64.11418914794922
64.22609090805054
64.23921585083008
64.24038410186768
64.2412543296814
64.24517631530762
64.253830909729
64.26472663879395
64.27589654922485
64.29047584533691
64.30376768112183
64.31015729904175
64.31722640991211
64.32027816772461
65.16247987747192
65.25624990463257
65.24832248687744
65.22618532180786
65.21022319793701
65.20183086395264
65.20220041275024
65.21104574203491
65.23454189300537
65.25893211364746
65.28421640396118
65.27303457260132
65.30877351760864
65.33312797546387
66.18486642837524
66.28005504608154
66.27510786056519
66.26043319702148
66.25069379806519
66.27415418624878
66.25540256500244
66.25009775161743
66.26873016357422
66.28751754760742
66.30301475524902
66.31162166595459
66.31797552108765
67.16017723083496
67.25596189498901
67.25195646286011
67.23225116729736
67.2194242477417
67.21326112747192
67.21622943878174
67.22522974014282
67.23945140838623
67.25913286209106
67.2809362411499
67.29938983917236
67.3143982887268
67.32409000396729
67.2955870628357
67.31034517288208
67.31536388397217
68.1524395942688
68.23588609695435
68.22502613067627
68.21213960647583
68.20546388626099
68.20816993713379
68.2223916053772
68.2430624961853
68.26580762863159
68.28955411911011
68.30711364746094
68.32475662231445
69.18498277664185
69.28774118423462
69.28861141204834
69.2737340927124
69.25750970840454
69.27610635757446
69.25318241119385
69.23884153366089
69.24381256103516
69.25462484359741
70.11501789093018
70.23787498474121
70.25266885757446
70.25001049041748
70.24681568145752
70.23643255233765
70.2383279800415
70.24515867233276
70.22889852523804
70.25896310806274
71.13479375839233
71.24643325805664
71.25602960586548
71.2765097618103
71.25675678253174
71.24793529510498
71.23361825942993
71.26729488372803
71.29349708557129
71.32692337036133
71.309494972229
71.26476764678955
71.28151655197144
71.2966799736023
72.14846611022949
72.24252223968506
72.24047183990479
72.23325967788696
72.22909927368164
72.23409414291382
72.24738597869873
72.26539850234985
72.28138446807861
72.30188846588135
72.32025861740112
72.32650518417358
72.33313322067261
72.33428955078125
72.32564687728882
72.31930494308472
73.16665649414062
73.24914932250977
73.23687076568604
73.2166051864624
73.20489883422852
73.2024073600769
73.2125997543335
73.23235273361206
73.25742244720459
73.27229976654053
73.29461574554443
73.32079410552979
73.33865165710449
73.34871292114258
74.20258522033691
74.29580688476562
74.28964376449585
74.270761013031
74.25217628479004
74.23871755599976
74.23416376113892
74.2388129234314
74.24979209899902
74.28174018859863
74.27812814712524
74.28147792816162
74.29816722869873
74.31344985961914
74.31784868240356
74.31981563568115
74.31392669677734
75.15628337860107
75.24323463439941
75.2286434173584
75.20865201950073
75.19460916519165
75.18844604492188
75.19571781158447
75.21162033081055
75.23411512374878
75.26164054870605
75.28830766677856
75.30837059020996
75.32907724380493
76.19273662567139
76.29485130310059
76.29354000091553
76.2755036354065
76.25570297241211
76.23916864395142
76.2201189994812
76.22076272964478
76.22572183609009
76.2373685836792
76.25226974487305
76.2751579284668
76.29551887512207
76.31289958953857
76.31518840789795
76.32594108581543
76.33134126663208
77.18749046325684
77.2807240486145
77.27168798446655
77.2542953491211
77.23851203918457
77.22095251083374
77.21797227859497
77.22262144088745
77.23073959350586
77.24775075912476
77.26670503616333
77.28602886199951
77.30716466903687
78.17835807800293
78.28643321990967
78.29341888427734
78.28308343887329
78.27388048171997
78.26651334762573
78.22481393814087
78.2380223274231
78.25332880020142
78.29328775405884
78.29138040542603
78.26777696609497
78.30237150192261
78.33563089370728
79.20308113098145
79.30119037628174
79.30104732513428
79.28683757781982
79.27621603012085
79.25947904586792
79.2551040649414
79.25581932067871
79.2612075805664
79.27201986312866
79.28417921066284
79.2962908744812
79.30948734283447
79.320228099823
79.32208776473999
79.32852506637573
80.18733263015747
80.27814626693726
80.27454614639282
80.25720119476318
80.24598360061646
80.24003505706787
80.23897409439087
80.24743795394897
80.26089668273926
80.27726411819458
80.29451370239258
80.31514883041382
80.3329348564148
80.34610748291016
81.20266199111938
81.2950611114502
81.29215240478516
81.27591609954834
81.26320838928223
81.2542200088501
81.25040531158447
81.25226497650146
81.26142024993896
81.27597570419312
81.29255771636963
81.30040168762207
81.31377696990967
81.32439851760864
82.19430446624756
82.29230642318726
82.29508399963379
82.2782039642334
82.26474523544312
82.25921392440796
82.25665092468262
82.25948810577393
82.26176500320435
82.27283954620361
82.28596448898315
82.3039174079895
82.31794834136963
82.35151767730713
82.34435319900513
82.33599662780762
83.1924557685852
83.28104019165039
83.2729697227478
83.24984312057495
83.22844505310059
83.21301937103271
83.19910764694214
83.2021713256836
83.22020769119263
83.24143886566162
83.2667350769043
83.29927921295166
83.32487344741821
83.34556818008423
84.19240713119507
84.28819179534912
84.2842698097229
84.2430830001831
84.23786163330078
84.2329740524292
84.22399759292603
84.21881198883057
84.22262668609619
84.23572778701782
84.25564765930176
84.28539037704468
84.31090116500854
84.33253765106201
85.20005941390991
85.29198169708252
85.29278039932251
85.27640104293823
85.27300357818604
85.2647066116333
85.2533221244812
85.25102138519287
86.11636161804199
86.21615171432495
86.22454404830933
86.23018264770508
86.23882532119751
86.2476110458374
86.25859022140503
86.27272844314575
86.29852533340454
86.31532192230225
86.32544279098511
86.33239269256592
86.33447885513306
87.18652725219727
87.27104663848877
87.26440668106079
87.24905252456665
87.23641633987427
87.22385168075562
